item,value
sell_5,14.03
sell_5_vol,8500.0
sell_4,14.02
sell_4_vol,5500.0
sell_3,14.01
sell_3_vol,6100.0
sell_2,14.0
sell_2_vol,7900.0
sell_1,13.99
sell_1_vol,44700.0
buy_1,13.98
buy_1_vol,40400.0
buy_2,13.97
buy_2_vol,8300.0
buy_3,13.96
buy_3_vol,36000.0
buy_4,13.95
buy_4_vol,34900.0
buy_5,13.93
buy_5_vol,5300.0
最新,13.98
均价,14.2
涨幅,-0.36
涨跌,-0.05
总手,79773.0
金额,113280575.0
换手,4.95
量比,1.18
最高,14.42
最低,13.96
今开,14.11
昨收,14.03
涨停,16.84
跌停,11.22
外盘,37870.0
内盘,41903.0
