item,value
sell_5,4.41
sell_5_vol,35600.0
sell_4,4.4
sell_4_vol,558100.0
sell_3,4.39
sell_3_vol,336000.0
sell_2,4.38
sell_2_vol,252900.0
sell_1,4.37
sell_1_vol,348500.0
buy_1,4.36
buy_1_vol,223700.0
buy_2,4.35
buy_2_vol,108500.0
buy_3,4.34
buy_3_vol,70400.0
buy_4,4.33
buy_4_vol,25100.0
buy_5,4.32
buy_5_vol,4600.0
最新,4.36
均价,4.41
涨幅,-1.58
涨跌,-0.07
总手,155691.0
金额,68712746.97
换手,0.45
量比,1.01
最高,4.46
最低,4.36
今开,4.44
昨收,4.43
涨停,5.32
跌停,3.54
外盘,64301.0
内盘,91390.0
