item,value
sell_5,12.54
sell_5_vol,18000.0
sell_4,12.53
sell_4_vol,41800.0
sell_3,12.52
sell_3_vol,35300.0
sell_2,12.51
sell_2_vol,21600.0
sell_1,12.5
sell_1_vol,18000.0
buy_1,12.49
buy_1_vol,9800.0
buy_2,12.48
buy_2_vol,53500.0
buy_3,12.47
buy_3_vol,2500.0
buy_4,12.46
buy_4_vol,23600.0
buy_5,12.45
buy_5_vol,81700.0
最新,12.5
均价,12.46
涨幅,4.08
涨跌,0.49
总手,219050.0
金额,272947159.0
换手,10.44
量比,2.34
最高,12.71
最低,11.92
今开,12.02
昨收,12.01
涨停,14.41
跌停,9.61
外盘,125402.0
内盘,93648.0
