item,value
sell_5,17.17
sell_5_vol,1300.0
sell_4,17.16
sell_4_vol,700.0
sell_3,17.15
sell_3_vol,19000.0
sell_2,17.14
sell_2_vol,27800.0
sell_1,17.13
sell_1_vol,52600.0
buy_1,17.12
buy_1_vol,47400.0
buy_2,17.11
buy_2_vol,14600.0
buy_3,17.1
buy_3_vol,12000.0
buy_4,17.09
buy_4_vol,7800.0
buy_5,17.08
buy_5_vol,2700.0
最新,17.13
均价,17.3
涨幅,-4.62
涨跌,-0.83
总手,259607.0
金额,449169364.52
换手,15.3
量比,0.8
最高,18.1
最低,16.96
今开,17.97
昨收,17.96
涨停,21.55
跌停,14.37
外盘,110449.0
内盘,149158.0
