item,value
sell_5,5.14
sell_5_vol,98000.0
sell_4,5.13
sell_4_vol,193700.0
sell_3,5.12
sell_3_vol,81400.0
sell_2,5.11
sell_2_vol,80900.0
sell_1,5.1
sell_1_vol,239000.0
buy_1,5.09
buy_1_vol,17400.0
buy_2,5.08
buy_2_vol,84900.0
buy_3,5.07
buy_3_vol,55100.0
buy_4,5.06
buy_4_vol,31200.0
buy_5,5.05
buy_5_vol,73800.0
最新,5.09
均价,5.12
涨幅,-0.59
涨跌,-0.03
总手,71629.0
金额,36676317.0
换手,0.44
量比,1.12
最高,5.15
最低,5.08
今开,5.13
昨收,5.12
涨停,5.63
跌停,4.61
外盘,33614.0
内盘,38015.0
