item,value
sell_5,12.73
sell_5_vol,84700.0
sell_4,12.72
sell_4_vol,136900.0
sell_3,12.71
sell_3_vol,100500.0
sell_2,12.7
sell_2_vol,261900.0
sell_1,12.69
sell_1_vol,196700.0
buy_1,12.68
buy_1_vol,22800.0
buy_2,12.67
buy_2_vol,89100.0
buy_3,12.66
buy_3_vol,117100.0
buy_4,12.65
buy_4_vol,330200.0
buy_5,12.64
buy_5_vol,26400.0
最新,12.68
均价,12.76
涨幅,-0.78
涨跌,-0.1
总手,397012.0
金额,506442163.0
换手,0.8
量比,1.05
最高,12.85
最低,12.67
今开,12.76
昨收,12.78
涨停,14.06
跌停,11.5
外盘,179525.0
内盘,217487.0
