item,value
sell_5,5.39
sell_5_vol,124600.0
sell_4,5.38
sell_4_vol,50100.0
sell_3,5.37
sell_3_vol,96100.0
sell_2,5.36
sell_2_vol,122800.0
sell_1,5.35
sell_1_vol,54300.0
buy_1,5.34
buy_1_vol,70900.0
buy_2,5.33
buy_2_vol,163000.0
buy_3,5.32
buy_3_vol,113900.0
buy_4,5.31
buy_4_vol,97600.0
buy_5,5.3
buy_5_vol,219100.0
最新,5.35
均价,5.44
涨幅,0.0
涨跌,0.0
总手,307893.0
金额,167354249.37
换手,5.13
量比,1.39
最高,5.57
最低,5.32
今开,5.38
昨收,5.35
涨停,5.89
跌停,4.82
外盘,158874.0
内盘,149020.0
