item,value
sell_5,16.79
sell_5_vol,3500.0
sell_4,16.78
sell_4_vol,1700.0
sell_3,16.76
sell_3_vol,300.0
sell_2,16.75
sell_2_vol,1800.0
sell_1,16.74
sell_1_vol,0.0
buy_1,16.7
buy_1_vol,3500.0
buy_2,16.66
buy_2_vol,0.0
buy_3,16.65
buy_3_vol,1000.0
buy_4,16.61
buy_4_vol,5400.0
buy_5,16.6
buy_5_vol,3000.0
最新,16.74
均价,16.86
涨幅,0.36
涨跌,0.06
总手,6487.0
金额,10937749.0
换手,0.53
量比,0.92
最高,17.06
最低,16.66
今开,17.03
昨收,16.68
涨停,20.02
跌停,13.34
外盘,2834.0
内盘,3653.0
