item,value
sell_5,5.13
sell_5_vol,39300.0
sell_4,5.12
sell_4_vol,37800.0
sell_3,5.11
sell_3_vol,10100.0
sell_2,5.1
sell_2_vol,19200.0
sell_1,5.09
sell_1_vol,15800.0
buy_1,5.08
buy_1_vol,20400.0
buy_2,5.07
buy_2_vol,101900.0
buy_3,5.06
buy_3_vol,146100.0
buy_4,5.05
buy_4_vol,149100.0
buy_5,5.04
buy_5_vol,67200.0
最新,5.08
均价,5.12
涨幅,-0.2
涨跌,-0.01
总手,62224.0
金额,31847354.61
换手,2.94
量比,0.73
最高,5.18
最低,5.06
今开,5.1
昨收,5.09
涨停,5.34
跌停,4.84
外盘,27331.0
内盘,34894.0
