item,value
sell_5,13.51
sell_5_vol,19500.0
sell_4,13.5
sell_4_vol,8800.0
sell_3,13.49
sell_3_vol,15900.0
sell_2,13.48
sell_2_vol,64300.0
sell_1,13.47
sell_1_vol,26600.0
buy_1,13.46
buy_1_vol,3700.0
buy_2,13.45
buy_2_vol,23800.0
buy_3,13.44
buy_3_vol,6200.0
buy_4,13.43
buy_4_vol,43400.0
buy_5,13.42
buy_5_vol,19600.0
最新,13.46
均价,13.56
涨幅,-0.3
涨跌,-0.04
总手,114298.0
金额,154993611.0
换手,1.01
量比,0.59
最高,13.71
最低,13.41
今开,13.57
昨收,13.5
涨停,16.2
跌停,10.8
外盘,49953.0
内盘,64345.0
