item,value
sell_5,102.51
sell_5_vol,200.0
sell_4,102.5
sell_4_vol,200.0
sell_3,102.16
sell_3_vol,200.0
sell_2,102.07
sell_2_vol,200.0
sell_1,102.02
sell_1_vol,1100.0
buy_1,102.0
buy_1_vol,0.0
buy_2,101.99
buy_2_vol,400.0
buy_3,101.83
buy_3_vol,300.0
buy_4,101.8
buy_4_vol,200.0
buy_5,101.76
buy_5_vol,1000.0
最新,102.0
均价,100.93
涨幅,7.5
涨跌,7.12
总手,53405.0
金额,539031518.0
换手,4.93
量比,1.16
最高,104.99
最低,94.0
今开,95.0
昨收,94.88
涨停,113.86
跌停,75.9
外盘,30514.0
内盘,22891.0
