item,value
sell_5,13.32
sell_5_vol,1100.0
sell_4,13.31
sell_4_vol,24800.0
sell_3,13.3
sell_3_vol,4400.0
sell_2,13.29
sell_2_vol,44700.0
sell_1,13.28
sell_1_vol,105400.0
buy_1,13.27
buy_1_vol,68400.0
buy_2,13.26
buy_2_vol,147100.0
buy_3,13.25
buy_3_vol,122100.0
buy_4,13.24
buy_4_vol,37900.0
buy_5,13.23
buy_5_vol,44100.0
最新,13.28
均价,13.45
涨幅,-2.06
涨跌,-0.28
总手,132193.0
金额,177818099.0
换手,0.45
量比,2.05
最高,13.75
最低,13.23
今开,13.59
昨收,13.56
涨停,14.92
跌停,12.2
外盘,47939.0
内盘,84254.0
