item,value
sell_5,13.69
sell_5_vol,2700.0
sell_4,13.68
sell_4_vol,200.0
sell_3,13.67
sell_3_vol,2800.0
sell_2,13.66
sell_2_vol,10600.0
sell_1,13.65
sell_1_vol,5700.0
buy_1,13.61
buy_1_vol,12800.0
buy_2,13.6
buy_2_vol,16400.0
buy_3,13.59
buy_3_vol,500.0
buy_4,13.58
buy_4_vol,11100.0
buy_5,13.57
buy_5_vol,400.0
最新,13.61
均价,13.93
涨幅,-4.09
涨跌,-0.58
总手,79191.0
金额,110324671.0
换手,4.2
量比,0.94
最高,14.31
最低,13.61
今开,14.19
昨收,14.19
涨停,17.03
跌停,11.35
外盘,29852.0
内盘,49340.0
