item,value
sell_5,13.95
sell_5_vol,3700.0
sell_4,13.94
sell_4_vol,2100.0
sell_3,13.93
sell_3_vol,8900.0
sell_2,13.92
sell_2_vol,37000.0
sell_1,13.91
sell_1_vol,3200.0
buy_1,13.9
buy_1_vol,14800.0
buy_2,13.89
buy_2_vol,5500.0
buy_3,13.88
buy_3_vol,12900.0
buy_4,13.87
buy_4_vol,19200.0
buy_5,13.86
buy_5_vol,500.0
最新,13.9
均价,14.12
涨幅,-2.52
涨跌,-0.36
总手,32760.0
金额,46247008.0
换手,1.5
量比,1.05
最高,14.34
最低,13.9
今开,14.23
昨收,14.26
涨停,17.11
跌停,11.41
外盘,12898.0
内盘,19862.0
