item,value
sell_5,9.4
sell_5_vol,37200.0
sell_4,9.39
sell_4_vol,58100.0
sell_3,9.38
sell_3_vol,40300.0
sell_2,9.37
sell_2_vol,27800.0
sell_1,9.36
sell_1_vol,49600.0
buy_1,9.35
buy_1_vol,15900.0
buy_2,9.34
buy_2_vol,22600.0
buy_3,9.33
buy_3_vol,46300.0
buy_4,9.32
buy_4_vol,49100.0
buy_5,9.31
buy_5_vol,18600.0
最新,9.35
均价,9.4
涨幅,0.0
涨跌,0.0
总手,43410.0
金额,40821755.0
换手,0.58
量比,0.61
最高,9.48
最低,9.33
今开,9.35
昨收,9.35
涨停,10.29
跌停,8.42
外盘,22533.0
内盘,20877.0
