item,value
sell_5,19.93
sell_5_vol,2400.0
sell_4,19.92
sell_4_vol,1400.0
sell_3,19.91
sell_3_vol,10400.0
sell_2,19.9
sell_2_vol,2900.0
sell_1,19.89
sell_1_vol,13800.0
buy_1,19.88
buy_1_vol,68600.0
buy_2,19.87
buy_2_vol,37700.0
buy_3,19.86
buy_3_vol,7800.0
buy_4,19.85
buy_4_vol,5300.0
buy_5,19.84
buy_5_vol,8900.0
最新,19.88
均价,20.15
涨幅,-2.6
涨跌,-0.53
总手,34397.0
金额,69319684.49
换手,1.22
量比,1.14
最高,20.56
最低,19.87
今开,20.4
昨收,20.41
涨停,22.45
跌停,18.37
外盘,16262.0
内盘,18135.0
