item,value
sell_5,6.43
sell_5_vol,103600.0
sell_4,6.42
sell_4_vol,21000.0
sell_3,6.41
sell_3_vol,108000.0
sell_2,6.4
sell_2_vol,83700.0
sell_1,6.39
sell_1_vol,2400.0
buy_1,6.38
buy_1_vol,84600.0
buy_2,6.37
buy_2_vol,428200.0
buy_3,6.36
buy_3_vol,179600.0
buy_4,6.35
buy_4_vol,78500.0
buy_5,6.34
buy_5_vol,36900.0
最新,6.38
均价,6.46
涨幅,-2.15
涨跌,-0.14
总手,161639.0
金额,104386189.0
换手,0.76
量比,1.22
最高,6.54
最低,6.37
今开,6.52
昨收,6.52
涨停,7.17
跌停,5.87
外盘,64703.0
内盘,96936.0
