item,value
sell_5,7.82
sell_5_vol,89800.0
sell_4,7.81
sell_4_vol,76200.0
sell_3,7.8
sell_3_vol,178700.0
sell_2,7.79
sell_2_vol,107900.0
sell_1,7.78
sell_1_vol,326200.0
buy_1,7.77
buy_1_vol,185000.0
buy_2,7.76
buy_2_vol,182000.0
buy_3,7.75
buy_3_vol,237600.0
buy_4,7.74
buy_4_vol,75600.0
buy_5,7.73
buy_5_vol,67100.0
最新,7.77
均价,7.7
涨幅,0.65
涨跌,0.05
总手,640572.0
金额,493550932.79
换手,14.14
量比,0.44
最高,7.87
最低,7.56
今开,7.66
昨收,7.72
涨停,8.49
跌停,6.95
外盘,320458.0
内盘,320114.0
