item,value
sell_5,15.93
sell_5_vol,10600.0
sell_4,15.92
sell_4_vol,2000.0
sell_3,15.91
sell_3_vol,19100.0
sell_2,15.9
sell_2_vol,25500.0
sell_1,15.89
sell_1_vol,22700.0
buy_1,15.88
buy_1_vol,49300.0
buy_2,15.87
buy_2_vol,86900.0
buy_3,15.86
buy_3_vol,18300.0
buy_4,15.85
buy_4_vol,34900.0
buy_5,15.84
buy_5_vol,2600.0
最新,15.88
均价,16.01
涨幅,0.44
涨跌,0.07
总手,123163.0
金额,197167419.35
换手,3.37
量比,1.22
最高,16.15
最低,15.81
今开,15.84
昨收,15.81
涨停,18.97
跌停,12.65
外盘,69989.0
内盘,53174.0
