item,value
sell_5,33.61
sell_5_vol,200.0
sell_4,33.6
sell_4_vol,1000.0
sell_3,33.59
sell_3_vol,2600.0
sell_2,33.55
sell_2_vol,20000.0
sell_1,33.54
sell_1_vol,10000.0
buy_1,33.5
buy_1_vol,300.0
buy_2,33.46
buy_2_vol,3000.0
buy_3,33.45
buy_3_vol,2200.0
buy_4,33.44
buy_4_vol,2300.0
buy_5,33.43
buy_5_vol,2200.0
最新,33.5
均价,33.86
涨幅,-0.5
涨跌,-0.17
总手,11665.0
金额,39500854.0
换手,1.04
量比,0.84
最高,34.38
最低,33.44
今开,33.6
昨收,33.67
涨停,40.4
跌停,26.94
外盘,6076.0
内盘,5589.0
