item,value
sell_5,64.69
sell_5_vol,200.0
sell_4,64.65
sell_4_vol,3000.0
sell_3,64.63
sell_3_vol,13400.0
sell_2,64.62
sell_2_vol,1200.0
sell_1,64.61
sell_1_vol,13200.0
buy_1,64.6
buy_1_vol,9900.0
buy_2,64.59
buy_2_vol,1000.0
buy_3,64.58
buy_3_vol,1900.0
buy_4,64.57
buy_4_vol,400.0
buy_5,64.56
buy_5_vol,2700.0
最新,64.6
均价,64.9
涨幅,0.16
涨跌,0.1
总手,15300.0
金额,99290923.0
换手,2.07
量比,0.59
最高,65.87
最低,64.05
今开,64.5
昨收,64.5
涨停,77.4
跌停,51.6
外盘,6348.0
内盘,8952.0
