item,value
sell_5,59.26
sell_5_vol,300.0
sell_4,59.25
sell_4_vol,300.0
sell_3,59.24
sell_3_vol,400.0
sell_2,59.23
sell_2_vol,1500.0
sell_1,59.22
sell_1_vol,1000.0
buy_1,59.21
buy_1_vol,100.0
buy_2,59.2
buy_2_vol,100.0
buy_3,59.17
buy_3_vol,1800.0
buy_4,59.16
buy_4_vol,1200.0
buy_5,59.15
buy_5_vol,1700.0
最新,59.22
均价,59.27
涨幅,0.51
涨跌,0.3
总手,18187.0
金额,107790905.02
换手,0.23
量比,1.26
最高,59.56
最低,58.89
今开,58.89
昨收,58.92
涨停,64.81
跌停,53.03
外盘,8628.0
内盘,9559.0
