item,value
sell_5,3.18
sell_5_vol,14100.0
sell_4,3.17
sell_4_vol,27600.0
sell_3,3.16
sell_3_vol,76100.0
sell_2,3.15
sell_2_vol,778200.0
sell_1,3.14
sell_1_vol,28700.0
buy_1,3.13
buy_1_vol,187800.0
buy_2,3.12
buy_2_vol,342100.0
buy_3,3.11
buy_3_vol,29000.0
buy_4,3.1
buy_4_vol,101600.0
buy_5,3.09
buy_5_vol,10000.0
最新,3.13
均价,3.17
涨幅,-2.19
涨跌,-0.07
总手,107474.0
金额,34086581.0
换手,1.67
量比,1.18
最高,3.22
最低,3.12
今开,3.22
昨收,3.2
涨停,3.52
跌停,2.88
外盘,42243.0
内盘,65231.0
