item,value
sell_5,37.63
sell_5_vol,2400.0
sell_4,37.6
sell_4_vol,1700.0
sell_3,37.58
sell_3_vol,2100.0
sell_2,37.55
sell_2_vol,400.0
sell_1,37.54
sell_1_vol,500.0
buy_1,37.5
buy_1_vol,19400.0
buy_2,37.48
buy_2_vol,200.0
buy_3,37.45
buy_3_vol,1300.0
buy_4,37.44
buy_4_vol,1800.0
buy_5,37.4
buy_5_vol,1000.0
最新,37.5
均价,37.83
涨幅,-1.47
涨跌,-0.56
总手,9011.0
金额,34087742.0
换手,1.03
量比,0.74
最高,38.35
最低,37.5
今开,38.35
昨收,38.06
涨停,45.67
跌停,30.45
外盘,3723.0
内盘,5288.0
