item,value
sell_5,18.9
sell_5_vol,3200.0
sell_4,18.89
sell_4_vol,12500.0
sell_3,18.88
sell_3_vol,7700.0
sell_2,18.87
sell_2_vol,3000.0
sell_1,18.86
sell_1_vol,12100.0
buy_1,18.85
buy_1_vol,10800.0
buy_2,18.82
buy_2_vol,35300.0
buy_3,18.81
buy_3_vol,4700.0
buy_4,18.8
buy_4_vol,1700.0
buy_5,18.79
buy_5_vol,28100.0
最新,18.85
均价,19.11
涨幅,-3.68
涨跌,-0.72
总手,57288.0
金额,109476083.0
换手,2.39
量比,0.59
最高,19.6
最低,18.79
今开,19.52
昨收,19.57
涨停,21.53
跌停,17.61
外盘,24261.0
内盘,33027.0
