item,value
sell_5,108.83
sell_5_vol,100.0
sell_4,108.81
sell_4_vol,200.0
sell_3,108.8
sell_3_vol,500.0
sell_2,108.79
sell_2_vol,800.0
sell_1,108.78
sell_1_vol,100.0
buy_1,108.77
buy_1_vol,100.0
buy_2,108.72
buy_2_vol,100.0
buy_3,108.71
buy_3_vol,1300.0
buy_4,108.7
buy_4_vol,300.0
buy_5,108.67
buy_5_vol,100.0
最新,108.78
均价,110.19
涨幅,-0.93
涨跌,-1.02
总手,6723.0
金额,74079544.69
换手,4.89
量比,0.96
最高,111.5
最低,108.48
今开,109.79
昨收,109.8
涨停,131.76
跌停,87.84
外盘,3264.0
内盘,3459.0
