item,value
sell_5,17.42
sell_5_vol,11400.0
sell_4,17.41
sell_4_vol,1100.0
sell_3,17.39
sell_3_vol,3900.0
sell_2,17.38
sell_2_vol,1600.0
sell_1,17.36
sell_1_vol,600.0
buy_1,17.35
buy_1_vol,1200.0
buy_2,17.34
buy_2_vol,300.0
buy_3,17.33
buy_3_vol,22000.0
buy_4,17.32
buy_4_vol,900.0
buy_5,17.31
buy_5_vol,2900.0
最新,17.35
均价,17.57
涨幅,-0.97
涨跌,-0.17
总手,18148.0
金额,31879958.73
换手,1.44
量比,0.56
最高,17.75
最低,17.31
今开,17.51
昨收,17.52
涨停,21.02
跌停,14.02
外盘,7505.0
内盘,10643.0
