item,value
sell_5,43.16
sell_5_vol,2200.0
sell_4,43.15
sell_4_vol,14400.0
sell_3,43.14
sell_3_vol,42100.0
sell_2,43.13
sell_2_vol,30400.0
sell_1,43.12
sell_1_vol,19200.0
buy_1,43.11
buy_1_vol,31000.0
buy_2,43.1
buy_2_vol,43000.0
buy_3,43.09
buy_3_vol,1500.0
buy_4,43.08
buy_4_vol,16700.0
buy_5,43.07
buy_5_vol,3700.0
最新,43.12
均价,43.75
涨幅,-2.13
涨跌,-0.94
总手,132355.0
金额,579103831.0
换手,1.57
量比,1.48
最高,44.47
最低,43.11
今开,44.17
昨收,44.06
涨停,48.47
跌停,39.65
外盘,53604.0
内盘,78751.0
