item,value
sell_5,24.88
sell_5_vol,400.0
sell_4,24.87
sell_4_vol,600.0
sell_3,24.8
sell_3_vol,300.0
sell_2,24.79
sell_2_vol,400.0
sell_1,24.78
sell_1_vol,1700.0
buy_1,24.77
buy_1_vol,14100.0
buy_2,24.72
buy_2_vol,200.0
buy_3,24.71
buy_3_vol,200.0
buy_4,24.7
buy_4_vol,3200.0
buy_5,24.66
buy_5_vol,600.0
最新,24.78
均价,25.01
涨幅,-0.44
涨跌,-0.11
总手,7418.0
金额,18549968.41
换手,1.89
量比,1.16
最高,25.35
最低,24.63
今开,24.9
昨收,24.89
涨停,29.87
跌停,19.91
外盘,3958.0
内盘,3461.0
