item,value
sell_5,21.39
sell_5_vol,1000.0
sell_4,21.38
sell_4_vol,800.0
sell_3,21.17
sell_3_vol,100.0
sell_2,21.15
sell_2_vol,500.0
sell_1,21.12
sell_1_vol,1000.0
buy_1,21.0
buy_1_vol,13300.0
buy_2,20.94
buy_2_vol,600.0
buy_3,20.8
buy_3_vol,1100.0
buy_4,20.79
buy_4_vol,600.0
buy_5,20.76
buy_5_vol,200.0
最新,21.0
均价,21.45
涨幅,1.45
涨跌,0.3
总手,15578.0
金额,33418667.43
换手,5.95
量比,1.12
最高,22.27
最低,20.66
今开,21.01
昨收,20.7
涨停,26.91
跌停,14.49
外盘,7913.0
内盘,7664.0
