item,value
sell_5,3.88
sell_5_vol,313900.0
sell_4,3.87
sell_4_vol,256700.0
sell_3,3.86
sell_3_vol,251800.0
sell_2,3.85
sell_2_vol,602800.0
sell_1,3.84
sell_1_vol,582700.0
buy_1,3.83
buy_1_vol,961200.0
buy_2,3.82
buy_2_vol,508500.0
buy_3,3.81
buy_3_vol,172700.0
buy_4,3.8
buy_4_vol,421300.0
buy_5,3.79
buy_5_vol,23000.0
最新,3.84
均价,3.87
涨幅,-0.52
涨跌,-0.02
总手,226650.0
金额,87610759.0
换手,1.54
量比,0.92
最高,3.9
最低,3.83
今开,3.86
昨收,3.86
涨停,4.25
跌停,3.47
外盘,99007.0
内盘,127643.0
