item,value
sell_5,11.48
sell_5_vol,9400.0
sell_4,11.47
sell_4_vol,4600.0
sell_3,11.46
sell_3_vol,37300.0
sell_2,11.45
sell_2_vol,42100.0
sell_1,11.44
sell_1_vol,7900.0
buy_1,11.43
buy_1_vol,3000.0
buy_2,11.42
buy_2_vol,26200.0
buy_3,11.41
buy_3_vol,15100.0
buy_4,11.4
buy_4_vol,9100.0
buy_5,11.39
buy_5_vol,4800.0
最新,11.44
均价,11.53
涨幅,-0.17
涨跌,-0.02
总手,40601.0
金额,46796250.0
换手,1.05
量比,1.1
最高,11.62
最低,11.4
今开,11.52
昨收,11.46
涨停,12.61
跌停,10.31
外盘,19373.0
内盘,21228.0
