item,value
sell_5,5.13
sell_5_vol,7500.0
sell_4,5.12
sell_4_vol,20400.0
sell_3,5.11
sell_3_vol,20900.0
sell_2,5.1
sell_2_vol,137800.0
sell_1,5.09
sell_1_vol,60000.0
buy_1,5.08
buy_1_vol,159600.0
buy_2,5.07
buy_2_vol,241300.0
buy_3,5.06
buy_3_vol,106500.0
buy_4,5.05
buy_4_vol,235800.0
buy_5,5.04
buy_5_vol,19900.0
最新,5.08
均价,5.21
涨幅,-7.47
涨跌,-0.41
总手,503575.0
金额,262433318.4
换手,14.17
量比,1.41
最高,5.48
最低,5.05
今开,5.32
昨收,5.49
涨停,6.59
跌停,4.39
外盘,174586.0
内盘,328990.0
