item,value
sell_5,4.62
sell_5_vol,59000.0
sell_4,4.61
sell_4_vol,47700.0
sell_3,4.6
sell_3_vol,96100.0
sell_2,4.59
sell_2_vol,91000.0
sell_1,4.58
sell_1_vol,177700.0
buy_1,4.57
buy_1_vol,106600.0
buy_2,4.56
buy_2_vol,180600.0
buy_3,4.55
buy_3_vol,39300.0
buy_4,4.54
buy_4_vol,2900.0
buy_5,4.53
buy_5_vol,10600.0
最新,4.57
均价,4.65
涨幅,-2.56
涨跌,-0.12
总手,185665.0
金额,86372043.0
换手,2.0
量比,1.0
最高,4.73
最低,4.57
今开,4.69
昨收,4.69
涨停,5.63
跌停,3.75
外盘,75002.0
内盘,110663.0
