item,value
sell_5,16.28
sell_5_vol,500.0
sell_4,16.27
sell_4_vol,1200.0
sell_3,16.26
sell_3_vol,2200.0
sell_2,16.25
sell_2_vol,9400.0
sell_1,16.24
sell_1_vol,5800.0
buy_1,16.23
buy_1_vol,1800.0
buy_2,16.22
buy_2_vol,3500.0
buy_3,16.21
buy_3_vol,13000.0
buy_4,16.2
buy_4_vol,1900.0
buy_5,16.19
buy_5_vol,2000.0
最新,16.24
均价,16.39
涨幅,0.06
涨跌,0.01
总手,14411.0
金额,23615497.79
换手,1.29
量比,1.0
最高,16.59
最低,16.14
今开,16.25
昨收,16.23
涨停,19.48
跌停,12.98
外盘,7248.0
内盘,7163.0
