item,value
sell_5,8.3
sell_5_vol,34300.0
sell_4,8.29
sell_4_vol,36700.0
sell_3,8.28
sell_3_vol,7700.0
sell_2,8.26
sell_2_vol,100800.0
sell_1,8.25
sell_1_vol,11300.0
buy_1,8.24
buy_1_vol,10300.0
buy_2,8.23
buy_2_vol,16300.0
buy_3,8.22
buy_3_vol,47300.0
buy_4,8.21
buy_4_vol,28600.0
buy_5,8.2
buy_5_vol,90800.0
最新,8.25
均价,8.41
涨幅,-5.93
涨跌,-0.52
总手,231001.0
金额,194235378.0
换手,4.44
量比,1.22
最高,8.63
最低,8.25
今开,8.6
昨收,8.77
涨停,9.65
跌停,7.89
外盘,76027.0
内盘,154974.0
