item,value
sell_5,18.29
sell_5_vol,1000.0
sell_4,18.28
sell_4_vol,1500.0
sell_3,18.26
sell_3_vol,6000.0
sell_2,18.25
sell_2_vol,18200.0
sell_1,18.24
sell_1_vol,3600.0
buy_1,18.23
buy_1_vol,56700.0
buy_2,18.22
buy_2_vol,89400.0
buy_3,18.21
buy_3_vol,15300.0
buy_4,18.2
buy_4_vol,30000.0
buy_5,18.19
buy_5_vol,2900.0
最新,18.23
均价,18.57
涨幅,4.11
涨跌,0.72
总手,598858.0
金额,1112013035.05
换手,11.97
量比,1.77
最高,19.26
最低,17.56
今开,17.56
昨收,17.51
涨停,19.26
跌停,15.76
外盘,341020.0
内盘,257838.0
