item,value
sell_5,3.78
sell_5_vol,140600.0
sell_4,3.77
sell_4_vol,105100.0
sell_3,3.76
sell_3_vol,42600.0
sell_2,3.75
sell_2_vol,137500.0
sell_1,3.74
sell_1_vol,13200.0
buy_1,3.73
buy_1_vol,559900.0
buy_2,3.72
buy_2_vol,299200.0
buy_3,3.71
buy_3_vol,153700.0
buy_4,3.7
buy_4_vol,112500.0
buy_5,3.69
buy_5_vol,30000.0
最新,3.73
均价,3.82
涨幅,-2.86
涨跌,-0.11
总手,385902.0
金额,147591094.0
换手,2.92
量比,0.76
最高,3.95
最低,3.73
今开,3.84
昨收,3.84
涨停,4.22
跌停,3.46
外盘,156042.0
内盘,229860.0
