item,value
sell_5,18.0
sell_5_vol,18600.0
sell_4,17.99
sell_4_vol,3000.0
sell_3,17.98
sell_3_vol,2000.0
sell_2,17.97
sell_2_vol,8200.0
sell_1,17.96
sell_1_vol,29100.0
buy_1,17.95
buy_1_vol,18400.0
buy_2,17.94
buy_2_vol,34200.0
buy_3,17.93
buy_3_vol,3000.0
buy_4,17.92
buy_4_vol,4500.0
buy_5,17.91
buy_5_vol,4200.0
最新,17.95
均价,18.02
涨幅,-0.88
涨跌,-0.16
总手,49499.0
金额,89220601.49
换手,0.56
量比,0.87
最高,18.24
最低,17.8
今开,18.12
昨收,18.11
涨停,19.92
跌停,16.3
外盘,19803.0
内盘,29696.0
