item,value
sell_5,23.96
sell_5_vol,600.0
sell_4,23.95
sell_4_vol,2000.0
sell_3,23.94
sell_3_vol,1000.0
sell_2,23.92
sell_2_vol,6500.0
sell_1,23.91
sell_1_vol,900.0
buy_1,23.9
buy_1_vol,10100.0
buy_2,23.88
buy_2_vol,2200.0
buy_3,23.86
buy_3_vol,3200.0
buy_4,23.85
buy_4_vol,1600.0
buy_5,23.83
buy_5_vol,1200.0
最新,23.9
均价,24.19
涨幅,-0.38
涨跌,-0.09
总手,22553.0
金额,54566450.0
换手,1.17
量比,1.3
最高,24.45
最低,23.9
今开,23.95
昨收,23.99
涨停,26.39
跌停,21.59
外盘,11853.0
内盘,10700.0
