item,value
sell_5,3.87
sell_5_vol,35700.0
sell_4,3.86
sell_4_vol,76500.0
sell_3,3.85
sell_3_vol,271900.0
sell_2,3.84
sell_2_vol,106300.0
sell_1,3.83
sell_1_vol,20500.0
buy_1,3.82
buy_1_vol,391800.0
buy_2,3.81
buy_2_vol,152400.0
buy_3,3.8
buy_3_vol,324300.0
buy_4,3.79
buy_4_vol,13200.0
buy_5,3.78
buy_5_vol,9300.0
最新,3.83
均价,3.89
涨幅,-1.79
涨跌,-0.07
总手,212801.0
金额,82794029.08
换手,2.85
量比,1.08
最高,3.96
最低,3.82
今开,3.89
昨收,3.9
涨停,4.29
跌停,3.51
外盘,89038.0
内盘,123763.0
