item,value
sell_5,5.18
sell_5_vol,36500.0
sell_4,5.17
sell_4_vol,33900.0
sell_3,5.16
sell_3_vol,99600.0
sell_2,5.15
sell_2_vol,75900.0
sell_1,5.14
sell_1_vol,26200.0
buy_1,5.13
buy_1_vol,64200.0
buy_2,5.12
buy_2_vol,48100.0
buy_3,5.11
buy_3_vol,28300.0
buy_4,5.1
buy_4_vol,54100.0
buy_5,5.09
buy_5_vol,35600.0
最新,5.14
均价,5.19
涨幅,0.0
涨跌,0.0
总手,85145.0
金额,44173837.0
换手,1.25
量比,0.74
最高,5.25
最低,5.12
今开,5.14
昨收,5.14
涨停,5.65
跌停,4.63
外盘,40072.0
内盘,45073.0
