item,value
sell_5,5.91
sell_5_vol,24100.0
sell_4,5.9
sell_4_vol,93800.0
sell_3,5.89
sell_3_vol,20000.0
sell_2,5.88
sell_2_vol,100400.0
sell_1,5.87
sell_1_vol,99000.0
buy_1,5.86
buy_1_vol,157100.0
buy_2,5.85
buy_2_vol,206900.0
buy_3,5.84
buy_3_vol,132100.0
buy_4,5.83
buy_4_vol,143000.0
buy_5,5.82
buy_5_vol,4900.0
最新,5.87
均价,5.93
涨幅,-1.34
涨跌,-0.08
总手,97462.0
金额,57809059.5
换手,1.89
量比,0.94
最高,6.0
最低,5.86
今开,5.96
昨收,5.95
涨停,6.55
跌停,5.36
外盘,41150.0
内盘,56312.0
