item,value
sell_5,44.79
sell_5_vol,5800.0
sell_4,44.78
sell_4_vol,2200.0
sell_3,44.77
sell_3_vol,200.0
sell_2,44.75
sell_2_vol,4300.0
sell_1,44.72
sell_1_vol,500.0
buy_1,44.55
buy_1_vol,500.0
buy_2,44.54
buy_2_vol,900.0
buy_3,44.53
buy_3_vol,400.0
buy_4,44.51
buy_4_vol,700.0
buy_5,44.5
buy_5_vol,1200.0
最新,44.72
均价,44.89
涨幅,-1.28
涨跌,-0.58
总手,20851.0
金额,93593615.0
换手,2.08
量比,0.72
最高,45.57
最低,44.3
今开,45.22
昨收,45.3
涨停,54.36
跌停,36.24
外盘,11398.0
内盘,9452.0
