item,value
sell_5,7.4
sell_5_vol,31000.0
sell_4,7.39
sell_4_vol,21500.0
sell_3,7.38
sell_3_vol,16700.0
sell_2,7.37
sell_2_vol,23800.0
sell_1,7.36
sell_1_vol,47900.0
buy_1,7.35
buy_1_vol,88100.0
buy_2,7.34
buy_2_vol,63600.0
buy_3,7.33
buy_3_vol,107600.0
buy_4,7.32
buy_4_vol,60700.0
buy_5,7.31
buy_5_vol,31800.0
最新,7.36
均价,7.41
涨幅,-1.21
涨跌,-0.09
总手,85669.0
金额,63449393.0
换手,1.1
量比,1.26
最高,7.48
最低,7.33
今开,7.44
昨收,7.45
涨停,8.2
跌停,6.71
外盘,28613.0
内盘,57056.0
