item,value
sell_5,13.84
sell_5_vol,39500.0
sell_4,13.83
sell_4_vol,181900.0
sell_3,13.82
sell_3_vol,33000.0
sell_2,13.81
sell_2_vol,27200.0
sell_1,13.8
sell_1_vol,28300.0
buy_1,13.79
buy_1_vol,400.0
buy_2,13.78
buy_2_vol,200.0
buy_3,13.77
buy_3_vol,300.0
buy_4,13.75
buy_4_vol,16100.0
buy_5,13.74
buy_5_vol,2100.0
最新,13.8
均价,13.71
涨幅,-2.82
涨跌,-0.4
总手,590670.0
金额,810006505.48
换手,20.86
量比,1.13
最高,14.63
最低,12.94
今开,13.36
昨收,14.2
涨停,15.62
跌停,12.78
外盘,279934.0
内盘,310736.0
