item,value
sell_5,6.3
sell_5_vol,8000.0
sell_4,6.29
sell_4_vol,8400.0
sell_3,6.28
sell_3_vol,3000.0
sell_2,6.27
sell_2_vol,15700.0
sell_1,6.26
sell_1_vol,31000.0
buy_1,6.25
buy_1_vol,57200.0
buy_2,6.24
buy_2_vol,70800.0
buy_3,6.23
buy_3_vol,48400.0
buy_4,6.22
buy_4_vol,19700.0
buy_5,6.21
buy_5_vol,37700.0
最新,6.25
均价,6.32
涨幅,-0.64
涨跌,-0.04
总手,72003.0
金额,45530626.0
换手,1.29
量比,0.84
最高,6.38
最低,6.25
今开,6.29
昨收,6.29
涨停,6.92
跌停,5.66
外盘,35956.0
内盘,36047.0
