item,value
sell_5,5.21
sell_5_vol,68800.0
sell_4,5.2
sell_4_vol,196100.0
sell_3,5.19
sell_3_vol,182800.0
sell_2,5.18
sell_2_vol,175200.0
sell_1,5.17
sell_1_vol,44600.0
buy_1,5.16
buy_1_vol,561800.0
buy_2,5.15
buy_2_vol,112100.0
buy_3,5.14
buy_3_vol,77900.0
buy_4,5.13
buy_4_vol,11300.0
buy_5,5.12
buy_5_vol,17700.0
最新,5.17
均价,5.25
涨幅,-1.71
涨跌,-0.09
总手,187675.0
金额,98604926.5
换手,3.39
量比,1.08
最高,5.34
最低,5.17
今开,5.26
昨收,5.26
涨停,5.79
跌停,4.73
外盘,78799.0
内盘,108875.0
