item,value
sell_5,4.36
sell_5_vol,151200.0
sell_4,4.35
sell_4_vol,151500.0
sell_3,4.34
sell_3_vol,109000.0
sell_2,4.33
sell_2_vol,334700.0
sell_1,4.32
sell_1_vol,59900.0
buy_1,4.31
buy_1_vol,382000.0
buy_2,4.3
buy_2_vol,307900.0
buy_3,4.29
buy_3_vol,56100.0
buy_4,4.28
buy_4_vol,51000.0
buy_5,4.27
buy_5_vol,47600.0
最新,4.31
均价,4.36
涨幅,-1.37
涨跌,-0.06
总手,115935.0
金额,50495798.72
换手,0.48
量比,0.91
最高,4.4
最低,4.31
今开,4.35
昨收,4.37
涨停,4.81
跌停,3.93
外盘,40017.0
内盘,75918.0
