item,value
sell_5,43.54
sell_5_vol,700.0
sell_4,43.53
sell_4_vol,1800.0
sell_3,43.52
sell_3_vol,1600.0
sell_2,43.51
sell_2_vol,7200.0
sell_1,43.5
sell_1_vol,6100.0
buy_1,43.49
buy_1_vol,8100.0
buy_2,43.48
buy_2_vol,14100.0
buy_3,43.47
buy_3_vol,900.0
buy_4,43.46
buy_4_vol,1100.0
buy_5,43.45
buy_5_vol,3000.0
最新,43.5
均价,44.3
涨幅,-5.33
涨跌,-2.45
总手,61179.0
金额,271036725.74
换手,11.82
量比,1.54
最高,45.89
最低,43.4
今开,45.32
昨收,45.95
涨停,50.55
跌停,41.36
外盘,23590.0
内盘,37589.0
